0,273.95,0,0,90,12,4804,Snow,light snow,2016/4/4 12:00
0,275,0,0,90,13,4880,Snow,light snow,2016/4/4 13:00
0,275.4,0,0,90,14,5249,Clouds,overcast clouds,2016/4/4 14:00
0,276.08,0,0,75,16,6422,Clouds,broken clouds,2016/4/4 16:00
0,277.08,0,0,1,18,4286,Clear,sky is clear,2016/4/4 18:00
0,276.39,0,0,1,20,2495,Clear,sky is clear,2016/4/4 20:00
0,273.48,0,0,1,21,2256,Clear,sky is clear,2016/4/4 21:00
0,273.07,0,0,1,22,1648,Clear,sky is clear,2016/4/4 22:00
0,272.86,0,0,1,23,1116,Clear,sky is clear,2016/4/4 23:00
0,272.15,0,0,1,0,572,Clear,sky is clear,2016/4/5 0:00
0,271.97,0,0,1,1,353,Clear,sky is clear,2016/4/5 1:00
0,271.64,0,0,1,2,280,Clear,sky is clear,2016/4/5 2:00
0,271.52,0,0,1,3,317,Clear,sky is clear,2016/4/5 3:00
0,271.25,0,0,1,4,833,Clear,sky is clear,2016/4/5 4:00
0,271.93,0,0,40,6,5857,Clouds,scattered clouds,2016/4/5 6:00
0,272.41,0,0,75,7,6904,Clouds,broken clouds,2016/4/5 7:00
0,273.9,0,0,90,8,6246,Clouds,overcast clouds,2016/4/5 8:00
0,274.79,0,0,90,9,5155,Clouds,overcast clouds,2016/4/5 9:00
0,275.01,0,0,90,10,4350,Rain,light rain,2016/4/5 10:00
0,275.01,0,0,90,11,4793,Rain,light rain,2016/4/5 11:00
0,275.01,0,0,90,11,4793,Drizzle,drizzle,2016/4/5 11:00
0,274.65,0,0,90,12,4951,Rain,light rain,2016/4/5 12:00
0,274.23,0,0,90,13,4876,Rain,light rain,2016/4/5 13:00
0,274.23,0,0,90,13,4876,Drizzle,light intensity drizzle,2016/4/5 13:00
0,274.36,0,0,90,15,5650,Rain,light rain,2016/4/5 15:00
0,274.36,0,0,90,15,5650,Snow,light snow,2016/4/5 15:00
0,274.36,0,0,90,15,5650,Drizzle,light intensity drizzle,2016/4/5 15:00
0,274.95,0,0,90,16,6598,Rain,light rain,2016/4/5 16:00
0,274.95,0,0,90,16,6598,Mist,mist,2016/4/5 16:00
0,275.28,0,0,90,17,6213,Rain,light rain,2016/4/5 17:00
0,275.58,0,0,90,18,4531,Clouds,overcast clouds,2016/4/5 18:00
0,275.72,0,0,90,19,3245,Clouds,overcast clouds,2016/4/5 19:00
0,275.41,0,0,90,21,4031,Clouds,overcast clouds,2016/4/5 21:00
0,275.72,0,0,40,22,2558,Clouds,scattered clouds,2016/4/5 22:00
0,275.65,0,0,75,23,1152,Clouds,broken clouds,2016/4/5 23:00
0,275.55,0,0,90,0,656,Clouds,overcast clouds,2016/4/6 0:00
0,275.72,0,0,75,1,388,Snow,light snow,2016/4/6 1:00
0,275.72,0,0,75,1,388,Rain,light rain,2016/4/6 1:00
0,275.72,0,0,90,2,292,Rain,light rain,2016/4/6 2:00
0,275.72,0,0,90,2,292,Drizzle,drizzle,2016/4/6 2:00
0,274.82,0,0,40,3,301,Rain,light rain,2016/4/6 3:00
0,274.48,0,0,1,4,876,Clear,sky is clear,2016/4/6 4:00
0,274.18,0,0,1,5,2750,Clear,sky is clear,2016/4/6 5:00
0,273.35,0,0,1,6,5699,Mist,mist,2016/4/6 6:00
0,273.22,0,0,40,7,6970,Mist,mist,2016/4/6 7:00
0,274.28,0,0,1,8,6251,Mist,mist,2016/4/6 8:00
0,277.05,0,0,40,9,5387,Clouds,scattered clouds,2016/4/6 9:00
0,278.22,0,0,90,10,4759,Clouds,overcast clouds,2016/4/6 10:00
0,278.3,0,0,90,11,4866,Clouds,overcast clouds,2016/4/6 11:00
0,277.44,0,0,90,12,5211,Rain,light rain,2016/4/6 12:00
0,277.08,0,0,90,13,4961,Rain,light rain,2016/4/6 13:00
0,277,0,0,90,14,5410,Clouds,overcast clouds,2016/4/6 14:00
0,276.69,0,0,90,16,6670,Clouds,overcast clouds,2016/4/6 16:00
0,276.72,0,0,90,17,6466,Snow,light snow,2016/4/6 17:00
0,276.72,0,0,90,17,6466,Rain,light rain,2016/4/6 17:00
0,276.47,0,0,90,18,4540,Clouds,overcast clouds,2016/4/6 18:00
0,276.36,0,0,90,19,3334,Clouds,overcast clouds,2016/4/6 19:00
0,276.21,0,0,90,20,2779,Clouds,overcast clouds,2016/4/6 20:00
0,276.01,0,0,90,21,2476,Rain,light rain,2016/4/6 21:00
0,276.01,0,0,90,21,2476,Drizzle,light intensity drizzle,2016/4/6 21:00
0,275.41,0,0,90,23,982,Clouds,overcast clouds,2016/4/6 23:00
0,275.04,0,0,90,0,600,Clouds,overcast clouds,2016/4/7 0:00
0,274.86,0,0,90,1,357,Clouds,overcast clouds,2016/4/7 1:00
0,274.51,0,0,90,2,260,Snow,light snow,2016/4/7 2:00
0,273.84,0,0,90,3,332,Clouds,overcast clouds,2016/4/7 3:00
0,273.46,0,0,90,4,855,Clouds,overcast clouds,2016/4/7 4:00
0,273.3,0,0,90,5,2721,Snow,light snow,2016/4/7 5:00
0,273.08,0,0,90,6,5709,Snow,light snow,2016/4/7 6:00
0,273.57,0,0,90,7,6731,Snow,light snow,2016/4/7 7:00
0,273.57,0,0,90,7,6731,Mist,mist,2016/4/7 7:00
0,273.65,0,0,90,8,5941,Snow,light snow,2016/4/7 8:00
0,273.65,0,0,90,8,5941,Mist,mist,2016/4/7 8:00
0,274.93,0,0,90,9,5303,Snow,light snow,2016/4/7 9:00
0,274.93,0,0,90,9,5303,Mist,mist,2016/4/7 9:00
0,274.93,0,0,90,9,5303,Rain,light rain,2016/4/7 9:00
0,274.93,0,0,90,9,5303,Drizzle,light intensity drizzle,2016/4/7 9:00
0,275.65,0,0,90,10,4782,Snow,light snow,2016/4/7 10:00
0,276.86,0,0,90,11,4994,Rain,light rain,2016/4/7 11:00
0,276.86,0,0,90,11,4994,Drizzle,light intensity drizzle,2016/4/7 11:00
0,277.58,0,0,90,12,5218,Rain,light rain,2016/4/7 12:00
0,277.58,0,0,90,12,5218,Drizzle,light intensity drizzle,2016/4/7 12:00
0,277.93,0,0,90,13,5285,Drizzle,light intensity drizzle,2016/4/7 13:00
0,278.44,0,0,90,15,5847,Rain,light rain,2016/4/7 15:00
0,278.51,0,0,90,17,6316,Rain,light rain,2016/4/7 17:00
0,277.41,0.3,0,90,18,4697,Rain,moderate rain,2016/4/7 18:00
0,277.41,0.3,0,90,18,4697,Drizzle,light intensity drizzle,2016/4/7 18:00
0,276.79,0,0,90,19,3479,Rain,light rain,2016/4/7 19:00
0,276.79,0,0,90,19,3479,Drizzle,drizzle,2016/4/7 19:00
0,276.79,0,0,90,19,3479,Mist,mist,2016/4/7 19:00
0,276.45,0,0,90,20,2999,Drizzle,light intensity drizzle,2016/4/7 20:00
0,276.45,0,0,90,20,2999,Rain,light rain,2016/4/7 20:00
0,276.08,0,0,90,22,3057,Rain,light rain,2016/4/7 22:00
0,276.08,0,0,90,22,3057,Drizzle,light intensity drizzle,2016/4/7 22:00
0,275.72,0,0,90,0,739,Rain,light rain,2016/4/8 0:00
0,275.72,0,0,90,0,739,Drizzle,light intensity drizzle,2016/4/8 0:00
0,274.76,0,0,90,1,398,Snow,light snow,2016/4/8 1:00
0,274.32,0,0,90,2,365,Clouds,overcast clouds,2016/4/8 2:00
0,273.49,0,0,1,3,402,Clear,sky is clear,2016/4/8 3:00
0,272.6,0,0,1,4,783,Clear,sky is clear,2016/4/8 4:00
0,272.21,0,0,90,5,2556,Clouds,overcast clouds,2016/4/8 5:00
0,272.49,0,0,90,6,5529,Clouds,overcast clouds,2016/4/8 6:00
0,272.62,0,0,90,7,6670,Snow,light snow,2016/4/8 7:00
0,272.62,0,0,90,8,5939,Snow,light snow,2016/4/8 8:00
0,272.08,0,0,90,9,5038,Snow,light snow,2016/4/8 9:00
0,272.55,0,0,90,10,4539,Haze,haze,2016/4/8 10:00
0,272.55,0,0,90,10,4539,Snow,snow,2016/4/8 10:00
0,272.37,0,0,90,11,4989,Snow,light snow,2016/4/8 11:00
0,272.75,0,0,75,12,5329,Snow,light snow,2016/4/8 12:00
0,273.53,0.9,0,90,13,5418,Rain,light rain,2016/4/8 13:00
0,273.53,0.9,0,90,13,5418,Snow,light snow,2016/4/8 13:00
0,273.86,0,0,75,14,5818,Snow,snow,2016/4/8 14:00
0,273.86,0,0,75,14,5818,Rain,proximity shower rain,2016/4/8 14:00
0,273.86,0,0,75,14,5818,Haze,haze,2016/4/8 14:00
0,274.36,0,0,75,16,6670,Clouds,broken clouds,2016/4/8 16:00
0,274.21,0,0,40,17,6030,Clouds,scattered clouds,2016/4/8 17:00
0,273.38,0,0,40,18,4696,Clouds,scattered clouds,2016/4/8 18:00
0,272.48,0,0,1,19,3919,Clear,sky is clear,2016/4/8 19:00
0,271.42,0,0,40,20,3282,Clouds,scattered clouds,2016/4/8 20:00
0,270.6,0,0,1,22,2552,Clear,sky is clear,2016/4/8 22:00
0,269.44,0,0,1,23,1777,Clear,sky is clear,2016/4/8 23:00
0,268.81,0,0,1,0,1289,Clear,sky is clear,2016/4/9 0:00
0,267.79,0,0,1,1,751,Clear,sky is clear,2016/4/9 1:00
0,267.2,0,0,1,2,571,Clear,sky is clear,2016/4/9 2:00
0,266.63,0,0,1,3,368,Clear,sky is clear,2016/4/9 3:00
0,265.65,0,0,1,4,382,Clear,sky is clear,2016/4/9 4:00
0,264.95,0,0,1,5,712,Clear,sky is clear,2016/4/9 5:00
0,264.62,0,0,40,6,1539,Clouds,scattered clouds,2016/4/9 6:00
0,265.18,0,0,1,7,2294,Clear,sky is clear,2016/4/9 7:00
0,268.81,0,0,1,8,3210,Clear,sky is clear,2016/4/9 8:00
0,270.15,0,0,1,9,3928,Clear,sky is clear,2016/4/9 9:00
0,271.41,0,0,1,10,4434,Clear,sky is clear,2016/4/9 10:00
0,272.9,0,0,75,12,5108,Clouds,broken clouds,2016/4/9 12:00
0,274.44,0,0,1,13,5095,Clear,sky is clear,2016/4/9 13:00
0,275.9,0,0,1,14,5083,Clear,sky is clear,2016/4/9 14:00
0,277.01,0,0,1,15,4873,Clear,sky is clear,2016/4/9 15:00
0,277.79,0,0,1,17,4590,Clear,sky is clear,2016/4/9 17:00
0,278.3,0,0,1,18,4393,Clear,sky is clear,2016/4/9 18:00
0,277.74,0,0,1,19,3565,Clear,sky is clear,2016/4/9 19:00
0,277.28,0,0,1,21,4490,Clear,sky is clear,2016/4/9 21:00
0,276.58,0,0,1,22,3360,Clear,sky is clear,2016/4/9 22:00
0,276.28,0,0,1,23,2071,Clear,sky is clear,2016/4/9 23:00
0,275.79,0,0,1,0,1289,Clear,sky is clear,2016/4/10 0:00
0,275.79,0,0,1,1,751,Clear,sky is clear,2016/4/10 1:00
0,276.15,0,0,75,3,368,Clouds,broken clouds,2016/4/10 3:00
0,276.02,0,0,1,4,382,Clear,sky is clear,2016/4/10 4:00
0,275.96,0,0,1,5,654,Clear,sky is clear,2016/4/10 5:00
0,275.55,0,0,75,6,1351,Clouds,broken clouds,2016/4/10 6:00
0,275.86,0,0,75,8,2759,Clouds,broken clouds,2016/4/10 8:00
0,279.21,0,0,75,9,3364,Clouds,broken clouds,2016/4/10 9:00
0,280.88,0,0,1,10,3636,Clear,sky is clear,2016/4/10 10:00
0,283.14,0,0,40,11,4184,Clouds,scattered clouds,2016/4/10 11:00
0,285.19,0,0,1,12,4811,Clear,sky is clear,2016/4/10 12:00
0,287.15,0,0,1,15,4807,Clear,sky is clear,2016/4/10 15:00
0,286.69,0,0,75,17,4513,Clouds,broken clouds,2016/4/10 17:00
0,284.8,0,0,40,18,4238,Clouds,scattered clouds,2016/4/10 18:00
0,284.07,0,0,40,19,3509,Clouds,scattered clouds,2016/4/10 19:00
0,281.59,0,0,1,21,2449,Clear,sky is clear,2016/4/10 21:00
0,277.59,0,0,1,22,1724,Clear,sky is clear,2016/4/10 22:00
0,276.22,0,0,1,23,1139,Clear,sky is clear,2016/4/10 23:00
0,275.36,0,0,1,0,522,Clear,sky is clear,2016/4/11 0:00
0,274.48,0,0,40,1,342,Clouds,scattered clouds,2016/4/11 1:00
0,274.02,0,0,1,2,269,Clear,sky is clear,2016/4/11 2:00
0,273.51,0,0,90,4,849,Clouds,overcast clouds,2016/4/11 4:00
0,273.29,0,0,90,5,2719,Snow,light snow,2016/4/11 5:00
0,272.62,0,0,40,7,6877,Clouds,scattered clouds,2016/4/11 7:00
0,272.71,0,0,75,8,6024,Clouds,broken clouds,2016/4/11 8:00
0,273.22,0,0,75,9,5294,Clouds,broken clouds,2016/4/11 9:00
0,273.95,0,0,90,11,4844,Clouds,overcast clouds,2016/4/11 11:00
0,275.51,0,0,40,12,5303,Clouds,scattered clouds,2016/4/11 12:00
0,276.69,0,0,40,13,5407,Clouds,scattered clouds,2016/4/11 13:00
0,278.75,0,0,40,16,6679,Clouds,scattered clouds,2016/4/11 16:00
0,278.72,0,0,20,18,4663,Clouds,few clouds,2016/4/11 18:00
0,276.8,0,0,5,20,2786,Clear,sky is clear,2016/4/11 20:00
0,273.89,0,0,1,21,2214,Clear,sky is clear,2016/4/11 21:00
0,273.35,0,0,1,22,1501,Clear,sky is clear,2016/4/11 22:00
0,272.22,0,0,1,23,1018,Clear,sky is clear,2016/4/11 23:00
0,271.51,0,0,1,0,586,Clear,sky is clear,2016/4/12 0:00
0,269.95,0,0,1,2,257,Clear,sky is clear,2016/4/12 2:00
0,269.21,0,0,1,3,307,Clear,sky is clear,2016/4/12 3:00
0,268.22,0,0,1,4,837,Clear,sky is clear,2016/4/12 4:00
0,267.16,0,0,1,6,6127,Clear,sky is clear,2016/4/12 6:00
0,267.82,0,0,1,7,6456,Clear,sky is clear,2016/4/12 7:00
0,272.58,0,0,1,8,6199,Clear,sky is clear,2016/4/12 8:00
0,274.58,0,0,1,9,5635,Clear,sky is clear,2016/4/12 9:00
0,277.06,0,0,5,11,4887,Clear,sky is clear,2016/4/12 11:00
0,279.65,0,0,75,12,5055,Clouds,broken clouds,2016/4/12 12:00
0,281.22,0,0,90,13,5268,Clouds,overcast clouds,2016/4/12 13:00
0,280.93,0,0,90,15,6186,Clouds,overcast clouds,2016/4/12 15:00
0,280.77,0,0,90,17,6445,Rain,light rain,2016/4/12 17:00
0,280.63,0,0,75,18,4695,Clouds,broken clouds,2016/4/12 18:00
0,278.23,0,0,90,21,2747,Clouds,overcast clouds,2016/4/12 21:00
0,278.8,0,0,40,22,2016,Clouds,scattered clouds,2016/4/12 22:00
0,278.79,0,0,40,23,1946,Clouds,scattered clouds,2016/4/12 23:00
0,279.15,0,0,90,0,689,Clouds,overcast clouds,2016/4/13 0:00
0,279.87,0,0,90,1,452,Clouds,overcast clouds,2016/4/13 1:00
0,280.39,0,0,90,2,378,Rain,light rain,2016/4/13 2:00
0,280.39,0,0,90,2,378,Drizzle,drizzle,2016/4/13 2:00
0,280.16,0,0,90,3,418,Drizzle,light intensity drizzle,2016/4/13 3:00
0,280.16,0,0,90,3,418,Rain,light rain,2016/4/13 3:00
0,280.22,0,0,90,4,1003,Clouds,overcast clouds,2016/4/13 4:00
0,279.01,0,0,1,5,2979,Clear,sky is clear,2016/4/13 5:00
0,278.42,0,0,1,6,6180,Clear,sky is clear,2016/4/13 6:00
0,278.65,0,0,5,7,7084,Clear,sky is clear,2016/4/13 7:00
0,281.12,0,0,1,8,6150,Clear,sky is clear,2016/4/13 8:00
0,283.86,0,0,5,9,5483,Clear,sky is clear,2016/4/13 9:00
0,285.51,0,0,1,10,4354,Clear,sky is clear,2016/4/13 10:00
0,287.29,0,0,1,11,4515,Clear,sky is clear,2016/4/13 11:00
0,288.86,0,0,5,13,5296,Clear,sky is clear,2016/4/13 13:00
0,291.02,0,0,5,15,6147,Clear,sky is clear,2016/4/13 15:00
0,293.2,0,0,5,17,6764,Clear,sky is clear,2016/4/13 17:00
0,293.54,0,0,1,19,3540,Clear,sky is clear,2016/4/13 19:00
0,289.09,0,0,1,20,3257,Clear,sky is clear,2016/4/13 20:00
0,286.41,0,0,1,22,1993,Clear,sky is clear,2016/4/13 22:00
0,285.87,0,0,1,23,1106,Clear,sky is clear,2016/4/13 23:00
0,285.21,0,0,1,0,648,Clear,sky is clear,2016/4/14 0:00
0,284.29,0,0,1,1,398,Clear,sky is clear,2016/4/14 1:00
0,283.86,0,0,1,3,360,Clear,sky is clear,2016/4/14 3:00
0,283.47,0,0,1,4,864,Clear,sky is clear,2016/4/14 4:00
0,283.36,0,0,1,5,2836,Clear,sky is clear,2016/4/14 5:00
0,283.22,0,0,1,6,6052,Clear,sky is clear,2016/4/14 6:00
0,283.43,0,0,1,7,6876,Clear,sky is clear,2016/4/14 7:00
0,285.79,0,0,40,8,6171,Clouds,scattered clouds,2016/4/14 8:00
0,287.47,0,0,40,9,5407,Clouds,scattered clouds,2016/4/14 9:00
0,290.19,0,0,40,10,5032,Clouds,scattered clouds,2016/4/14 10:00
0,291.3,0,0,40,11,5267,Clouds,scattered clouds,2016/4/14 11:00
0,293.08,0,0,20,12,5324,Clouds,few clouds,2016/4/14 12:00
0,295.58,0,0,1,13,5334,Clear,sky is clear,2016/4/14 13:00
0,296.57,0,0,1,14,5672,Clear,sky is clear,2016/4/14 14:00
0,296.92,0,0,1,15,6140,Haze,haze,2016/4/14 15:00
0,297.7,0,0,1,16,6991,Clear,sky is clear,2016/4/14 16:00
0,297.48,0,0,1,18,4686,Clear,sky is clear,2016/4/14 18:00
0,294.78,0,0,1,19,3777,Clear,sky is clear,2016/4/14 19:00
0,293.66,0,0,1,20,3595,Clear,sky is clear,2016/4/14 20:00
0,291.43,0,0,1,21,3059,Clear,sky is clear,2016/4/14 21:00
0,290.45,0,0,1,22,2424,Clear,sky is clear,2016/4/14 22:00
0,288.93,0,0,1,23,1348,Clear,sky is clear,2016/4/14 23:00
0,287.65,0,0,1,0,798,Clear,sky is clear,2016/4/15 0:00
0,286.65,0,0,1,1,451,Clear,sky is clear,2016/4/15 1:00
0,285.79,0,0,1,2,323,Clear,sky is clear,2016/4/15 2:00
0,284.92,0,0,1,3,349,Clear,sky is clear,2016/4/15 3:00
0,284.29,0,0,1,4,826,Clear,sky is clear,2016/4/15 4:00
0,283.86,0,0,1,5,2586,Clear,sky is clear,2016/4/15 5:00
0,283.38,0,0,1,6,5731,Clear,sky is clear,2016/4/15 6:00
0,283.57,0,0,1,7,6806,Clear,sky is clear,2016/4/15 7:00
0,287.97,0,0,1,9,5278,Clear,sky is clear,2016/4/15 9:00
0,290.08,0,0,1,10,5101,Clear,sky is clear,2016/4/15 10:00
0,292.88,0,0,40,11,5440,Clouds,scattered clouds,2016/4/15 11:00
0,294.88,0,0,40,12,5816,Clouds,scattered clouds,2016/4/15 12:00
0,296.08,0,0,1,14,5832,Clear,sky is clear,2016/4/15 14:00
0,297.51,0,0,1,15,6318,Clear,sky is clear,2016/4/15 15:00
0,297.54,0,0,1,16,5916,Clear,sky is clear,2016/4/15 16:00
0,296.86,0,0,1,17,5886,Clear,sky is clear,2016/4/15 17:00
0,295.02,0,0,75,19,4033,Clouds,broken clouds,2016/4/15 19:00
0,294.48,0,0,1,20,3412,Clear,sky is clear,2016/4/15 20:00
0,292.93,0,0,1,21,3258,Clear,sky is clear,2016/4/15 21:00
0,292.21,0,0,1,22,3127,Clear,sky is clear,2016/4/15 22:00
0,291.15,0,0,1,23,1865,Clear,sky is clear,2016/4/15 23:00
0,290.4,0,0,1,0,1336,Clear,sky is clear,2016/4/16 0:00
0,290.36,0,0,1,1,788,Clear,sky is clear,2016/4/16 1:00
0,289.51,0,0,1,2,638,Clear,sky is clear,2016/4/16 2:00
0,289.01,0,0,1,3,405,Clear,sky is clear,2016/4/16 3:00
0,288.72,0,0,1,4,413,Clear,sky is clear,2016/4/16 4:00
0,288.21,0,0,1,5,745,Clear,sky is clear,2016/4/16 5:00
0,287.55,0,0,75,6,1442,Clouds,broken clouds,2016/4/16 6:00
0,288.01,0,0,90,7,2202,Clouds,overcast clouds,2016/4/16 7:00
0,288.94,0,0,90,8,3475,Clouds,overcast clouds,2016/4/16 8:00
0,291.43,0,0,40,9,4321,Clouds,scattered clouds,2016/4/16 9:00
0,293.15,0,0,1,10,4595,Clear,sky is clear,2016/4/16 10:00
0,296.03,0,0,40,11,5146,Clouds,scattered clouds,2016/4/16 11:00
0,296.61,0,0,75,12,5371,Clouds,broken clouds,2016/4/16 12:00
0,298.01,0,0,40,13,4807,Clouds,scattered clouds,2016/4/16 13:00
0,298.24,0,0,75,14,4823,Clouds,broken clouds,2016/4/16 14:00
0,298.85,0,0,40,16,4590,Clouds,scattered clouds,2016/4/16 16:00
0,299.01,0,0,75,17,4552,Clouds,broken clouds,2016/4/16 17:00
0,298.78,0,0,75,18,4059,Clouds,broken clouds,2016/4/16 18:00
0,297.22,0,0,75,20,3261,Clouds,broken clouds,2016/4/16 20:00
0,293.72,0,0,1,21,3231,Clear,sky is clear,2016/4/16 21:00
0,293.07,0,0,90,22,3487,Clouds,overcast clouds,2016/4/16 22:00
0,292.87,0,0,40,23,2511,Clouds,scattered clouds,2016/4/16 23:00
0,292.29,0,0,40,0,1388,Clouds,scattered clouds,2016/4/17 0:00
0,291.22,0,0,1,1,830,Clear,sky is clear,2016/4/17 1:00
0,290.44,0,0,1,2,648,Clear,sky is clear,2016/4/17 2:00
0,289.93,0,0,1,3,395,Clear,sky is clear,2016/4/17 3:00
0,289.33,0,0,1,4,390,Clear,sky is clear,2016/4/17 4:00
0,288.86,0,0,1,5,629,Clear,sky is clear,2016/4/17 5:00
0,288.03,0,0,20,6,1180,Clouds,few clouds,2016/4/17 6:00
0,288.72,0,0,1,7,1734,Clear,sky is clear,2016/4/17 7:00
0,291.22,0,0,1,8,2116,Clear,sky is clear,2016/4/17 8:00
0,292.51,0,0,1,9,3117,Clear,sky is clear,2016/4/17 9:00
0,294.62,0,0,40,10,3847,Clouds,scattered clouds,2016/4/17 10:00
0,296.08,0,0,40,12,4724,Clouds,scattered clouds,2016/4/17 12:00
0,297.94,0,0,75,13,4722,Clouds,broken clouds,2016/4/17 13:00
0,298.28,0,0,90,14,4661,Clouds,overcast clouds,2016/4/17 14:00
0,299.15,0,0,90,16,4671,Clouds,overcast clouds,2016/4/17 16:00
0,298.65,0,0,75,17,4426,Clouds,broken clouds,2016/4/17 17:00
0,296.69,0,0,40,20,3125,Clouds,scattered clouds,2016/4/17 20:00
0,293.8,0,0,1,21,2569,Clear,sky is clear,2016/4/17 21:00
0,293.05,0,0,40,22,1801,Clouds,scattered clouds,2016/4/17 22:00
0,292.29,0,0,40,23,1036,Clouds,scattered clouds,2016/4/17 23:00
0,291.68,0,0,40,0,588,Clouds,scattered clouds,2016/4/18 0:00
0,291.37,0,0,40,1,370,Clouds,scattered clouds,2016/4/18 1:00
0,291.36,0,0,40,2,310,Clouds,scattered clouds,2016/4/18 2:00
0,290.94,0,0,1,3,299,Clear,sky is clear,2016/4/18 3:00
0,289.47,0,0,40,4,840,Clouds,scattered clouds,2016/4/18 4:00
0,288.29,0,0,1,5,2687,Clear,sky is clear,2016/4/18 5:00
0,286.86,0,0,40,6,5872,Clouds,scattered clouds,2016/4/18 6:00
0,287.82,0,0,90,7,6901,Clouds,overcast clouds,2016/4/18 7:00
0,289.44,0,0,1,8,6328,Clear,sky is clear,2016/4/18 8:00
0,292.49,0,0,40,9,5246,Haze,haze,2016/4/18 9:00
0,294,0,0,1,10,4587,Clear,sky is clear,2016/4/18 10:00
0,295.36,0,0,40,11,4692,Clouds,scattered clouds,2016/4/18 11:00
0,296.73,0,0,75,12,4899,Clouds,broken clouds,2016/4/18 12:00
0,298.01,0,0,40,14,5433,Clouds,scattered clouds,2016/4/18 14:00
0,297.45,0,0,75,15,5850,Haze,haze,2016/4/18 15:00
0,296.8,0,0,90,16,6660,Clouds,overcast clouds,2016/4/18 16:00
0,294.89,0,0,90,17,6456,Clouds,overcast clouds,2016/4/18 17:00
0,293.45,0,0,90,18,4757,Rain,light rain,2016/4/18 18:00
0,291.59,0,0,90,19,3219,Haze,haze,2016/4/18 19:00
0,290.73,0,0,90,20,2739,Haze,haze,2016/4/18 20:00
0,288.74,0,0,40,21,2315,Rain,light rain,2016/4/18 21:00
0,287.51,0,0,1,22,3626,Rain,heavy intensity rain,2016/4/18 22:00
0,287.51,0,0,1,22,3626,Drizzle,drizzle,2016/4/18 22:00
0,284.9,0,0,75,23,1644,Rain,moderate rain,2016/4/18 23:00
0,284.9,0,0,75,23,1644,Drizzle,light intensity drizzle,2016/4/18 23:00
0,284.09,0,0,90,0,626,Rain,moderate rain,2016/4/19 0:00
0,284.09,0,0,90,0,626,Drizzle,drizzle,2016/4/19 0:00
0,283.31,0,0,90,1,338,Rain,light rain,2016/4/19 1:00
0,283.31,0,0,90,1,338,Drizzle,drizzle,2016/4/19 1:00
0,282.24,0,0,90,2,267,Rain,moderate rain,2016/4/19 2:00
0,282.24,0,0,90,2,267,Drizzle,drizzle,2016/4/19 2:00
0,281.85,0,0,90,3,315,Rain,moderate rain,2016/4/19 3:00
0,281.85,0,0,90,3,315,Drizzle,drizzle,2016/4/19 3:00
0,281.85,0,0,90,4,862,Rain,light rain,2016/4/19 4:00
0,281.85,0,0,90,4,862,Drizzle,drizzle,2016/4/19 4:00
0,282.35,0.6,0,90,5,2722,Rain,light rain,2016/4/19 5:00
0,282.35,0.6,0,90,5,2722,Drizzle,light intensity drizzle,2016/4/19 5:00
0,282.35,0.6,0,90,5,2722,Mist,mist,2016/4/19 5:00
0,282.3,0,0,90,6,5770,Rain,light rain,2016/4/19 6:00
0,282.3,0,0,90,6,5770,Drizzle,drizzle,2016/4/19 6:00
0,282.65,0,0,90,7,6965,Rain,light rain,2016/4/19 7:00
0,282.87,0,0,90,8,6332,Mist,mist,2016/4/19 8:00
0,282.87,0,0,90,8,6332,Rain,light rain,2016/4/19 8:00
0,283.3,0,0,90,9,5582,Drizzle,drizzle,2016/4/19 9:00
0,283.8,0,0,90,10,4702,Rain,light rain,2016/4/19 10:00
0,283.8,0,0,90,10,4702,Drizzle,light intensity drizzle,2016/4/19 10:00
0,284.94,0,0,90,11,5089,Rain,moderate rain,2016/4/19 11:00
0,285.23,0,0,90,12,5138,Rain,light rain,2016/4/19 12:00
0,286.01,0,0,90,14,5282,Rain,light rain,2016/4/19 14:00
0,286.29,0,0,90,15,6082,Rain,light rain,2016/4/19 15:00
0,286.29,0,0,90,15,6082,Drizzle,light intensity drizzle,2016/4/19 15:00
0,286.58,0,0,90,16,6899,Rain,light rain,2016/4/19 16:00
0,286.61,0,0,90,17,6210,Clouds,overcast clouds,2016/4/19 17:00
0,286.3,0,0,90,18,4746,Clouds,overcast clouds,2016/4/19 18:00
0,285.73,0,0,90,19,3448,Rain,moderate rain,2016/4/19 19:00
0,285.46,0,0,90,20,3016,Clouds,overcast clouds,2016/4/19 20:00
0,284.78,0,0,40,21,2843,Clouds,scattered clouds,2016/4/19 21:00
0,284.78,0,0,40,22,1777,Clouds,scattered clouds,2016/4/19 22:00
0,284.4,0,0,75,23,1043,Clouds,broken clouds,2016/4/19 23:00
0,284.29,0,0,75,0,538,Clouds,broken clouds,2016/4/20 0:00
0,284.22,0,0,90,1,381,Clouds,overcast clouds,2016/4/20 1:00
0,284.22,0,0,90,2,275,Clouds,overcast clouds,2016/4/20 2:00
0,284.29,0,0,75,3,350,Haze,haze,2016/4/20 3:00
0,284.29,0,0,75,3,350,Mist,mist,2016/4/20 3:00
0,284.22,0,0,40,4,941,Mist,mist,2016/4/20 4:00
0,283.86,0,0,75,5,2859,Haze,haze,2016/4/20 5:00
0,283.86,0,0,75,5,2859,Mist,mist,2016/4/20 5:00
0,283.79,0,0,90,6,6100,Haze,haze,2016/4/20 6:00
